https://github.com/TrinityCore/WowPacketParser,2014-06-01,2014-08-20,2014-09-14,659.2718084340346,8610.717886946506,1.106034223170684,4.237878872200522,10.0,11.0,-12.0,-27.0,547.0,0.0,0.0,133.0,-51.0,57.0,293.0,30.0,-117.0,17.0,217.0,0.0,2.0,2.0,5.0,0.0,0.0,10.0,2.0,4.0,9.0,1.0,11.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-11431.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,3.0,0.0
https://github.com/TrinityCore/WowPacketParser,2014-08-20,2014-09-14,2014-10-25,8610.228900922792,2547.4346208385273,4.1971300368909015,3.9904615125771348,11.0,12.0,96.0,0.0,0.0,0.0,35.0,0.0,71721.0,155.0,0.0,0.0,0.0,31465.0,0.0,0.0,12.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,-116.0,217.0,0.0,3.0,0.0,204317.0,132.0,0.0,1.0,0.0,0.0,5685.0,0.0,75.0,19.0,8.0,0.0,4.0,2.0,2.0,5.0,0.0,3.0,0.0,0.0,12.0,3.0,2.0
https://github.com/TrinityCore/WowPacketParser,2014-10-25,2014-11-19,2014-12-20,222.97710056121892,23.78847554359942,10.697066063631073,1.86198593998484,11.0,12.0,3.0,92.0,185.0,254.0,114.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0,25.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,40.0,594.0,355.0,323.0,285.0,231.0,84.0,34.0,175.0,258.0,6.0,0.0,0.0,2.0,3.0,20.0,27.0,33.0,23.0,18.0,3.0,2.0,13.0,21.0,2.0,0.0,1.0
https://github.com/TrinityCore/WowPacketParser,2015-06-22,2015-08-24,2015-10-24,13.671219648533361,61.97714327671876,1.2137998753370742,0.5916672389185562,12.0,13.0,11.0,0.0,2.0,-3.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,2028.0,27.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
https://github.com/TrinityCore/WowPacketParser,2019-07-08,2019-07-29,2020-02-12,24.445625103003497,120.05002503522132,0.6472365098554896,0.432558327175676,6.0,7.0,105.0,89.0,12.0,0.0,0.0,0.0,46.0,0.0,0.0,39.0,0.0,5.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,444.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0
https://github.com/TrinityCore/WowPacketParser,2020-02-12,2020-05-30,2020-07-29,-79.14365603222038,-16535.520896774986,0.2706563708649046,0.49393971038973217,6.0,7.0,-1006652.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0,56.0,50.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
https://github.com/TrinityCore/WowPacketParser,2021-03-20,2021-04-08,2021-05-15,103.087648866543,155.64765541851875,0.3615298306942891,0.6490953484004257,6.0,7.0,5513.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,16.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.0,0.0,775.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
https://github.com/grails/grails-data-mapping,2012-07-20,2012-10-02,2012-10-24,-65.22825837987772,-254.27897265024382,0.5029059304137269,1.3588117526731947,10.0,11.0,106.0,0.0,0.0,0.0,0.0,-6341.0,12.0,50.0,56.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7450.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/grails/grails-data-mapping,2012-10-02,2012-10-24,2012-12-19,-254.27897265024382,-68.5408688044774,1.313518027584088,1.245550575366931,11.0,12.0,90.0,0.0,-5685.0,0.0,0.0,0.0,0.0,-3.0,1.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,145.0,132.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,6.0,1.0
https://github.com/grails/grails-data-mapping,2013-02-14,2013-03-01,2013-03-16,35.26112169606479,1405.3889575428639,1.5018625907583152,3.08508193972664,10.0,11.0,3.0,-1.0,286.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,150.0,401.0,166.0,19914.0,1.0,1.0,11.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,4.0,4.0,0.0,0.0,0.0,14.0,18.0,8.0,0.0,-2.0,0.0,-2.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0
https://github.com/grails/grails-data-mapping,2013-05-04,2013-06-15,2013-08-13,60.91600955535991,173.02997311825322,1.6266929614225245,2.268246566018972,9.0,10.0,-19.0,0.0,8.0,211.0,41.0,2659.0,1001.0,0.0,8456.0,-14124.0,354.0,-4.0,-1.0,532.0,1.0,1.0,5.0,10.0,2.0,18.0,9.0,0.0,2.0,14.0,7.0,3.0,3.0,3.0,0.0,0.0,0.0,17.0,17.0,49.0,275.0,0.0,397.0,8.0,122.0,1070.0,73.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,3.0,1.0,9.0,12.0,2.0,2.0
https://github.com/grails/grails-data-mapping,2013-06-15,2013-08-13,2013-09-03,172.69142885466832,90.633658402093,2.251319352839726,1.3155740981122883,10.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/grails/grails-data-mapping,2013-10-14,2013-11-18,2013-12-17,9.391514697957662,89.63668913483585,1.337579366072758,1.6514795724567954,10.0,11.0,1.0,30.0,204.0,0.0,110.0,-1.0,174.0,0.0,121.0,48.0,102.0,0.0,0.0,0.0,9.0,4.0,5.0,0.0,3.0,4.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,229.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0
https://github.com/grails/grails-data-mapping,2013-12-17,2014-01-14,2014-02-12,8.336329918105061,19.599211985752,0.21015957776735447,1.510333540120674,10.0,11.0,39.0,39.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.0,0.0,0.0,107.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
https://github.com/grails/grails-data-mapping,2014-01-14,2014-02-12,2014-03-24,19.599211985752,149.73351059164258,1.475209504303914,3.021417183622295,11.0,12.0,232.0,132.0,0.0,0.0,-2.0,-2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,63.0,24.0,0.0,0.0,0.0,-5.0,0.0,45.0,-11.0,0.0,0.0,13.0,123.0,2.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,3.0,10.0
https://github.com/grails/grails-data-mapping,2014-06-30,2014-08-01,2014-08-20,-104.65901315782364,-519.3814474628734,3.7667283141275014,1.7977165034854625,14.0,15.0,-5076.0,14.0,0.0,-5066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,14.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,1221.0,-2561.0,-2567.0,-980.0,236.0,61.0,0.0,0.0,0.0,87.0,121.0,42.0,0.0,0.0,1.0,5.0,30.0,2.0,10.0,5.0,0.0,0.0,0.0,3.0,21.0,5.0
https://github.com/grails/grails-data-mapping,2016-01-29,2016-03-23,2016-06-23,23.124822171760172,-704.0241045299123,0.9721024680125537,2.2872003149567575,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,41.0,0.0,0.0,197.0,44.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/grails/grails-data-mapping,2017-02-20,2017-03-16,2017-04-18,36.99287217573006,99.69605815517946,2.5176268659662604,2.030219018278878,10.0,11.0,37.0,0.0,0.0,-64.0,25.0,95.0,1266.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,36.0,0.0,0.0,109.0,11.0,30.0,66.0,25.0,0.0,0.0,0.0,0.0,3.0,-3.0,3.0,0.0,0.0,4.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0
https://github.com/grails/grails-data-mapping,2017-07-24,2017-09-07,2017-11-16,6.75433328501315,10.872639244425752,0.42494149806374126,0.57224417075925,10.0,11.0,102.0,0.0,0.0,214.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
https://github.com/grails/grails-data-mapping,2018-03-20,2018-05-04,2018-08-10,35.29364104087613,12.089234709579442,0.38143159421163014,0.4477494336881275,10.0,11.0,80.0,0.0,190.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,241.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,80.0,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0
https://github.com/mana/mana,2004-12-23,2005-01-12,2005-02-06,100.75094717012779,73.45507359322694,5.964219475335354,5.074199162690019,6.0,7.0,111.0,868.0,-30.0,-216.0,-309.0,662.0,80.0,0.0,29.0,0.0,4.0,0.0,0.0,6.0,12.0,14.0,7.0,9.0,10.0,23.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,-646.0,-37.0,0.0,86.0,162.0,-455.0,136.0,33.0,314.0,192.0,114.0,22.0,107.0,0.0,6.0,2.0,0.0,6.0,4.0,6.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0
https://github.com/mana/mana,2005-04-03,2005-05-01,2005-06-02,91.83069709201638,40.64147036922686,5.737191397677392,3.577704727484063,10.0,11.0,31.0,0.0,0.0,45.0,71.0,21.0,133.0,156.0,5.0,-21.0,90.0,0.0,-24.0,44.0,9.0,0.0,0.0,6.0,7.0,1.0,6.0,4.0,3.0,3.0,3.0,0.0,6.0,6.0,41.0,91.0,0.0,288.0,41.0,58.0,15.0,59.0,64.0,5.0,0.0,94.0,-8.0,147.0,4.0,8.0,1.0,6.0,3.0,3.0,3.0,1.0,4.0,1.0,0.0,2.0,4.0,11.0
https://github.com/mana/mana,2005-05-01,2005-06-02,2005-06-23,27.021085704945424,117.58876141133508,3.5463213526815713,3.607615399850247,11.0,12.0,610.0,116.0,4.0,180.0,75.0,0.0,0.0,0.0,0.0,3.0,0.0,191.0,4.0,166.0,10.0,4.0,4.0,13.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,168.0,-122.0,-18.0,0.0,0.0,0.0,7.0,42.0,0.0,2.0,5.0,0.0,0.0,0.0,9.0,12.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0
https://github.com/mana/mana,2006-01-10,2006-06-27,2006-08-02,17.650366507376486,72.97998587707268,0.8115111037874247,1.8883710196502823,9.0,10.0,12.0,0.0,22.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
https://github.com/mana/mana,2006-06-27,2006-08-02,2006-10-12,72.952215715019,75.02059257954991,1.8606008575966018,2.173282779768752,10.0,11.0,80.0,10.0,-33.0,0.0,-21.0,9.0,9.0,0.0,0.0,0.0,335.0,78.0,55.0,3.0,2.0,2.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,2316.0,0.0,-10.0,0.0,148.0,28.0,-374.0,16.0,4.0,70.0,-36.0,77.0,5.0,212.0,12.0,0.0,2.0,0.0,5.0,8.0,9.0,2.0,1.0,2.0,3.0,2.0,1.0,6.0
https://github.com/mana/mana,2006-12-23,2007-02-16,2007-03-18,3.7063259761007945,103.44210319662514,1.4393498936313764,1.2354286049952001,8.0,9.0,26.0,0.0,0.0,0.0,154.0,0.0,0.0,1061.0,0.0,29.0,5.0,605.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,13.0,14.0,-11.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,14.0,0.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0
https://github.com/mana/mana,2007-03-19,2007-07-16,2007-08-21,61.93138547621943,99.57908649323961,0.7482885293759883,1.7781979730935646,9.0,10.0,641.0,0.0,0.0,0.0,0.0,4.0,1.0,19.0,13.0,9.0,0.0,-18.0,82.0,-48.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,-11.0,0.0,29.0,29.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0
https://github.com/mana/mana,2007-12-09,2008-04-14,2008-06-03,62.72171918572149,106.72987274527924,1.5059520257036838,2.0287825232982635,6.0,7.0,190.0,114.0,88.0,330.0,473.0,6.0,114.0,1068.0,-726.0,29.0,10.0,539.0,10.0,38.0,4.0,3.0,8.0,8.0,7.0,1.0,7.0,3.0,4.0,2.0,2.0,6.0,2.0,4.0,263.0,21.0,0.0,65.0,0.0,0.0,25.0,-317.0,70.0,-5.0,83.0,-227.0,-32.0,45.0,8.0,5.0,0.0,6.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,4.0,1.0,2.0
https://github.com/mana/mana,2008-04-14,2008-06-03,2008-07-18,105.61603135993902,161.81637528275164,2.008892498560045,0.9921851327259019,7.0,8.0,111.0,79.0,5.0,0.0,0.0,19.0,188.0,0.0,112.0,0.0,12.0,3.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,253.0,8.0,0.0,0.0,0.0,11.0,6.0,67.0,-52.0,0.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0
https://github.com/mana/mana,2009-01-13,2009-03-09,2009-03-26,668.3676009120403,1465.426423665567,9.030776667572809,10.746849818830782,11.0,12.0,471.0,133.0,403.0,1771.0,225.0,89.0,57.0,29.0,792.0,68.0,-222.0,0.0,16231.0,1368.0,37.0,11.0,12.0,13.0,15.0,11.0,3.0,1.0,9.0,9.0,9.0,0.0,5.0,10.0,454.0,216.0,129.0,0.0,-10.0,0.0,-4.0,57.0,0.0,0.0,-51.0,2.0,12.0,785.0,5.0,18.0,7.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,9.0,1.0,2.0,7.0
https://github.com/mana/mana,2009-07-23,2009-08-31,2009-10-08,67.26940453286029,6.659700701950953,2.238026078148698,1.9446326049696783,12.0,13.0,14.0,0.0,89.0,86.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0
https://github.com/mana/mana,2010-06-01,2010-06-22,2010-07-23,-22.610267878384164,23.261985188671833,1.278964647666175,1.4478414017845538,9.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-79.0,4.0,55.0,246.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,3.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
https://github.com/mana/mana,2010-07-23,2010-08-31,2010-09-19,344.70561479083335,5.656110503640395,1.8493892894888226,1.2880251641953375,9.0,10.0,-6.0,-7.0,0.0,6.0,16.0,3.0,0.0,35.0,-1.0,0.0,8.0,10.0,6.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,31.0,31.0,3.0,0.0,-14.0,0.0,5.0,37.0,230.0,0.0,-1.0,0.0,97.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0
https://github.com/tablexi/nucore-open,2011-10-13,2011-12-07,2012-02-06,131.34087950491016,177.0123261087739,5.157031629945319,4.688851094480812,5.0,6.0,277.0,254.0,0.0,0.0,186.0,7.0,408.0,2429.0,2742.0,0.0,0.0,410.0,206.0,1158.0,18.0,7.0,0.0,0.0,19.0,10.0,3.0,9.0,11.0,0.0,0.0,8.0,26.0,25.0,0.0,0.0,0.0,0.0,86.0,273.0,4.0,1228.0,-28.0,0.0,0.0,215.0,46.0,363.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,53.0,18.0,0.0,0.0,12.0,10.0,8.0
https://github.com/Eyescale/Equalizer,2009-04-18,2009-07-14,2009-10-16,114.88499561207153,139.30853132622994,3.3167683070782146,2.4998094732486282,5.0,6.0,-908.0,4093.0,313.0,49.0,0.0,15.0,12.0,105.0,830.0,270.0,337.0,0.0,187.0,-141.0,8.0,7.0,12.0,1.0,0.0,1.0,2.0,8.0,6.0,4.0,1.0,0.0,1.0,7.0,51.0,110.0,49.0,22.0,0.0,0.0,59.0,360.0,364.0,0.0,25.0,0.0,24.0,-80.0,7.0,5.0,2.0,3.0,0.0,0.0,9.0,11.0,3.0,4.0,2.0,0.0,2.0,11.0
https://github.com/Eyescale/Equalizer,2009-07-14,2009-10-16,2009-12-23,137.97884543620407,159.6255046930605,2.4891719861284214,5.23002066587946,6.0,7.0,116.0,0.0,0.0,16.0,-6.0,976.0,683.0,-294.0,0.0,0.0,141.0,419.0,63.0,2209.0,7.0,0.0,1.0,6.0,2.0,10.0,8.0,6.0,0.0,0.0,6.0,20.0,1.0,3.0,260.0,0.0,0.0,995.0,156.0,105.0,2.0,-11.0,0.0,6.0,0.0,0.0,15.0,6.0,2.0,0.0,0.0,6.0,11.0,9.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0
https://github.com/Eyescale/Equalizer,2011-08-15,2011-10-28,2011-11-14,186.8145185457606,455.07246179642675,3.2534275053321635,9.109677331582867,11.0,12.0,845.0,311.0,278.0,297.0,86.0,380.0,699.0,194.0,0.0,16.0,166.0,413.0,2651.0,85.0,6.0,2.0,6.0,11.0,19.0,11.0,17.0,5.0,0.0,3.0,4.0,9.0,9.0,9.0,305.0,0.0,0.0,0.0,88.0,10.0,147.0,1198.0,0.0,261.0,299.0,-257.0,-148.0,2363.0,2.0,0.0,0.0,1.0,3.0,1.0,5.0,15.0,0.0,3.0,6.0,9.0,3.0,14.0
https://github.com/Eyescale/Equalizer,2011-12-02,2011-12-22,2012-02-02,-21.409831061455886,590.8740383465431,3.810649088221657,8.323168654127143,11.0,12.0,231.0,36.0,0.0,0.0,320.0,0.0,11.0,48.0,18.0,0.0,0.0,70.0,202.0,47.0,18.0,5.0,0.0,0.0,4.0,0.0,6.0,6.0,7.0,0.0,0.0,8.0,9.0,9.0,-218.0,31.0,0.0,0.0,17.0,66.0,0.0,0.0,0.0,0.0,0.0,-29.0,28.0,41.0,6.0,1.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
https://github.com/Eyescale/Equalizer,2012-02-10,2012-02-24,2012-03-21,297.17174061946747,215.89097774814465,10.239995815071953,10.11388085995049,13.0,14.0,444.0,-29.0,-268.0,308.0,375.0,3927.0,400.0,0.0,0.0,35.0,78.0,138.0,-6706.0,-6229.0,5.0,1.0,17.0,10.0,17.0,39.0,4.0,0.0,1.0,1.0,9.0,11.0,21.0,9.0,49.0,0.0,300.0,65.0,52.0,887.0,1022.0,363.0,0.0,31.0,48.0,198.0,869.0,100.0,8.0,0.0,14.0,9.0,5.0,14.0,15.0,5.0,0.0,1.0,13.0,15.0,16.0,16.0
https://github.com/Eyescale/Equalizer,2012-09-06,2012-10-30,2012-11-20,-677.8010640704177,38.65708763832372,2.278478570119196,5.6365133859038234,10.0,11.0,-5.0,0.0,13.0,39.0,70.0,23.0,70.0,32.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,16.0,6.0,9.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,9.0,46.0,21.0,0.0,-2.0,204.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,6.0,0.0,1.0,5.0
https://github.com/Eyescale/Equalizer,2012-11-20,2013-03-04,2013-05-06,-5.015824032444132,225.7513015925096,3.8051078866817556,2.388902662354599,10.0,11.0,15.0,16.0,240.0,-2.0,0.0,49.0,695.0,21.0,11.0,774.0,148.0,0.0,0.0,27.0,10.0,9.0,1.0,2.0,0.0,3.0,11.0,3.0,2.0,5.0,7.0,0.0,0.0,3.0,4.0,21.0,0.0,0.0,0.0,0.0,-559.0,12.0,64.0,0.0,852.0,0.0,0.0,9.0,2.0,5.0,1.0,0.0,0.0,0.0,6.0,9.0,5.0,0.0,1.0,0.0,0.0,3.0
https://github.com/Eyescale/Equalizer,2013-08-21,2013-10-01,2013-10-16,4.1706245689826735,18.042175796976387,0.439013112524492,0.3979891719921262,8.0,9.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
https://github.com/Eyescale/Equalizer,2013-10-01,2013-10-16,2013-12-03,14.990925478370087,-144.86913858826253,0.33165764332677183,2.6199959038497314,9.0,10.0,46.0,0.0,0.0,0.0,422.0,17.0,11.0,121.0,-2.0,0.0,0.0,0.0,258.0,-9901.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,9.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
https://github.com/Eyescale/Equalizer,2014-12-05,2015-03-22,2015-05-09,-42.58468367438643,69.0522901601953,0.8533816812088011,0.5034188833064055,8.0,9.0,128.0,1.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0
https://github.com/Eyescale/Equalizer,2015-12-04,2016-03-03,2016-06-10,-7.312759613930818,0.404304249242339,0.5318370628313323,0.4649498866286898,5.0,6.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275.0,0.0,0.0,0.0,126.0,51.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
